F0,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,F72,F73,F74,F75,F76,F77,F78,F79,F80,F81,F82,F83,F84,F85,F86,F87,F88,F89,F90,F91,F92,F93,F94,F95,F96,F97,F98,F99,target,group,level-0,level-1,level-2
,0.5388159292885574,0.503614622339271,,,,0.42102850679064563,0.1961372790339077,1.0,0.6153961381447463,,,1.0,1.0,,0.9637510435422547,0.3303309363902738,0.3653555354082003,0.7282230376359954,0.7959403134076595,0.7022517917357213,0.5361874457032801,0.6358636397190603,0.7427075969963026,,0.5325926075940176,0.12552209540372633,,0.16736346292575505,0.0,0.7329955068973683,,0.4697403573783995,1.0,1.3527987793444103,0.977504000134236,0.5207757594246806,0.9777761938625726,0.27542152344681636,0.4245901876977396,0.10759337675060907,1.0,0.252126124351786,0.938718924763973,1.0,0.32189555310068,0.5738039005674019,0.7559559367930108,,0.40148569409499407,0.7519624584078478,0.5374326948351845,0.6901263451119084,0.05542577857013051,0.11989037819155483,,,0.0,1.4251489569131948,0.37068783284714235,0.5519264963660374,0.733918020198463,,1.5191019683813245,,0.2973822446956719,,0.6288391214491994,,,0.5206413015148473,0.8661740036578128,0.6637333761211057,0.631780689303532,,0.15868190893041612,0.16041339141740654,0.0,0.4989318543928488,0.4634287455353476,0.8782625326384452,0.14609759440032893,0.6513570452222982,0.29886021785041744,,,0.5830069557067565,0.7307337641442389,,,0.0,0.5442695184458254,0.523039643883318,0.45859310987733676,0.5143631314148028,0.15229540863638197,0.3965067282624938,,0.43627630707492293,,16,DE-OM1-4,Engine,Diesel,DE-OM1
0.13125587517269094,0.5456394780183483,0.40061045630540915,1.4975603030667457,0.8161672314062688,0.6017471432619673,1.6841462876593254,1.4418072979050758,,0.5462368566716713,,0.7659730628291287,,0.42270302749714145,0.6950878849875896,0.7382853216317482,1.5290334674752417,0.4024415881450617,0.5806242592262194,0.4315967658333592,0.39788028309659085,1.4190523516633622,0.5164150293117541,0.9167481460175463,,0.6989288284615316,0.4623657405188087,3.5320386293247994,0.6527519365787348,0.7466008668632398,,0.48352048701555533,0.5719323956994212,,1.5113636667994768,0.47808942897030665,0.6212670775214717,,0.29182874481299,0.31891062558044586,1.4702500262532818,,1.8142939262071414,,0.5768209917266284,,0.004371909115237509,0.3038311703903694,0.5119109686124056,,2.743611505841188,0.5524027184890381,,0.33319910000996816,,1.4484890394702536,,0.6039129675656848,1.4866599463043624,0.709143311477608,0.6165743604844613,0.07500467752984027,0.5563448483457312,1.4883136874195078,,,2.398431042280328,0.6633188638638776,1.6413919546545959,2.5708916203033385,0.3551799064748247,,0.39090717717278195,0.2565880918990175,0.5924296112737949,,0.5652225130504853,0.2082029489666563,,0.49357288035731883,1.560140057194483,1.4512606617968222,0.4795095357897277,0.6272234508738427,0.7759917426803572,,0.30053706157851423,,,1.3284724940915096,,0.4571667380940098,1.3447961007306368,0.5784947040955766,0.5571340155523157,0.42145025170748557,1.7708198184326105,1.1945398672538594,,0.5335082661300786,63,GE-OM3-13,Engine,Gasoline,GE-OM3
,0.5023776079666561,0.7605119955172704,1.3894821059372944,0.34099738994109763,0.308935984339049,1.656089237035507,1.605751525028187,,0.6446098194098697,,0.6337224654661198,,0.6344909686255616,0.791999889468714,0.6481183627121941,1.5491131643725282,0.44836143404918344,0.6033778184935723,,0.2502442129630258,1.7432995800245712,0.27982823591773104,0.7522722313441397,,0.46152595502024363,0.40305475642714494,3.4611509571662102,0.36885712627915823,0.6303661234532284,,0.5836297459292732,0.45944722420261813,,1.8431477557699458,0.5174659834735774,,,,0.2547323033521379,1.233306406037251,,1.7698022274083778,0.5045810347407945,0.18858871340645356,,0.4587735013207088,0.5203046798697143,0.0999348447596757,,2.398254341255911,0.3702965371046778,,0.3418486823757073,0.49347528214155323,1.7990114595102882,,0.5011873577521555,1.5277540098673335,0.5381280633237805,0.43841913460225024,0.37851649269231563,0.4203609606879438,1.8214402223302475,,,2.6214478436425033,0.3822578262820057,1.3054988966001673,2.7720352931968497,0.136871961327187,,0.5345746893804132,0.424871464462474,0.38723878198023093,,0.5281201486014445,,0.5787724863813783,0.5463260874272472,1.2290391104341651,1.5049139635532993,0.7901621577562206,0.5445756527981919,0.3062145965227066,,0.6564469867029328,,,1.5523329348959094,0.686738764839501,0.665562498946764,1.2852900284909978,0.3000454861334888,0.5352575715125315,0.593036291537122,1.573717482089806,1.4890749683472573,,0.5374591086514195,61,GE-OM3-13,Engine,Gasoline,GE-OM3
0.38771360791341763,0.5405477594815882,0.357154842335838,1.441135926285277,0.7045157318862282,0.4218376121537336,1.3144619097323726,1.9281073095673835,,0.4652347639843058,,0.511306698968814,,0.668710825453832,0.48386360770947284,0.6872857027904249,1.3879428383550585,0.5161493170183652,0.30105293983628634,0.6146967800141747,0.23851461938031251,1.718709896419838,0.3767386446769807,0.5532834255736377,,,0.36932388887359874,3.2871089005258587,0.20891403541630887,0.40938882460524834,,0.5674398956754454,0.8336011425604333,,1.6848272112617486,0.5114396715097314,0.48516569717024716,,0.2914384793384433,0.4395110393288107,1.3949285933059385,,1.528920239992535,0.6158866615384379,0.5693800097620463,,0.3773047028299577,0.16726912801675933,0.42659046016615215,,2.5278540035352814,0.7081623287575949,,0.7937591504083845,0.3938453643157662,1.4729166256321888,,0.20969743508440186,1.458360999730387,0.5958757681205262,0.48027834863446894,0.8365620800896034,0.6471480086267769,1.4565136045239522,,,2.1398855479684427,0.5914585343594195,1.5380565058358302,2.4868227484698977,0.7178159914206295,,0.43064370083815906,0.3484913566230155,0.5184483630987704,,0.5412513673743204,0.5918372146368982,0.6355594254416419,0.539329785169485,1.5695017936719156,1.585556339241586,0.6351394410615292,0.6179878619928457,0.2692176398797221,,0.3178842919483831,,,1.5438814915074852,0.5235167317192566,0.743739917405425,1.4431575416572413,0.5163067190198218,0.4709963156288755,0.35183357999838705,1.1784637200463424,1.601750444542997,,0.17055905261836699,56,GE-OM3-13,Engine,Gasoline,GE-OM3
0.8896586659030054,0.4799063432258432,0.5592422317181592,1.7029429773366722,0.40699729081364644,0.5902006692455662,1.5229386722708176,1.6628471313591389,,0.44315902083223946,,,,0.5559589432091377,0.6219811058566922,0.5536496273846787,1.5280011558918656,0.5173587197504954,0.7056649536906167,0.37327124321382127,0.4523640789209074,1.5271670689736383,0.26279948464140707,0.6437870449901016,,0.34377359583786976,0.561468818504238,3.171940834317329,0.4231672065269161,0.7287697243115528,,0.5634465536950769,0.6195106993200823,,1.5682535076197417,0.4212929138174229,0.6524075992293508,,0.606584956299511,0.37892724153015656,1.3524256987162602,,1.4408268586610178,0.7564517026873823,0.38081879521298495,,0.40777393307323,,0.5382070615270924,,2.4666080842833464,0.2659139622718539,,0.6062003793308451,0.3436813240057979,1.7179285916186444,,0.46674393129380704,1.2983243620957388,0.6513499775195309,0.6477991467374177,0.6072918538653219,0.3955037269076412,1.5762280325881288,,,2.7790244134476882,0.6656215784736421,1.4453647070717301,2.2192272738136976,0.6001886189376695,,0.2553783462661805,0.35258773308366637,0.4627456028067861,,0.47076240001187525,0.5376268438182621,0.44198291906438386,0.5776228933798173,1.5934512148533027,,0.6874095655939007,0.6042972576909375,0.6755710628446918,,0.5178979969233135,,,1.4543332548161712,0.706323354553115,0.7428287744060975,1.4387236124661282,0.4410392710855285,0.4296036022731673,0.48111528776262125,1.5288783256510752,1.357627886605148,,0.7035111930307215,67,GE-OM3-13,Engine,Gasoline,GE-OM3
0.6394829112282899,0.2820324645403915,0.36628184725215734,0.0,0.0,,0.29403325540027914,0.3621028960622607,,0.5255285514655447,,0.5164764022444263,,,0.21130709822434116,0.5769688482725617,0.8619950286117743,0.0,,,0.5500923373415624,0.44759797178821903,,0.38494233581250475,,,0.7040918526706685,1.8071913393186652,0.3312505092854306,0.0,,0.06967676624895466,,,,0.3891652548677195,0.0,0.33101523393854715,0.23940246119829017,0.37923080472593496,,0.026235309295287373,1.6107941154220642,0.7326818277373246,0.7378742506019018,,0.12381396517380781,0.8841145923548701,,0.709781433170227,1.3533539671195842,0.5698757128880192,0.5453068371766685,0.3107413419027125,0.8775143164530599,,0.6002335912295427,0.0,1.7585762095284494,0.3658469259145455,0.0,0.5195143357884504,0.6197067451721149,1.7229076604313667,0.4591748811406373,0.6015692922335739,1.0523300417275971,1.0,0.9896121333009419,,0.7824811429544983,0.11718990288341535,,,0.0,0.7630114243250812,0.45196139748165937,0.321382929647508,,0.0,,1.4112616789823604,0.2918111393403345,0.6907100276180087,,,0.9791797040631972,0.7761581926910961,,0.0,0.9339674242196666,0.2831841766568049,,0.21930174288973414,0.3626714583779197,0.5770891211482984,1.2170681397867797,0.5954413388635073,,,28,GE-OM1-2,Engine,Gasoline,GE-OM1
,0.43326593918088585,0.36183388758544294,1.675020696819559,0.5081095680198217,0.771914222401943,1.6084318649712226,1.217641549233715,,0.09159140985005118,,0.8032677550241166,,0.2737487132577046,0.45619456112153306,0.4571010153160056,1.7608991744703375,0.6560633547573342,0.6717223278521254,0.4651066497074994,0.5075346902352813,1.2424536961201988,0.28133005397768507,0.4153932214858591,,0.45925322188969625,0.633519996390797,3.662757660971806,0.5906030686452101,0.7106668069590018,,0.18934384300484333,0.23539058423071924,,,0.4692712197922757,0.5606696079439204,,0.8544509422264243,0.5920683361313649,1.2661491514161058,,,0.6755103872984793,0.4410086343193834,,0.7878778590030394,0.15680191824519915,0.1542797163670164,,2.5904256136348387,0.6274771645983898,,0.4982182339827627,0.5459247674285366,1.566585675453017,,0.2761266160024781,1.7514392956852647,0.3687446899270836,,0.7502255608713395,0.6726502699003555,1.490275466183116,,,2.152930758798368,0.32213396064189304,1.5650621820378545,2.850920115879863,0.6866518100331079,,0.74487815490506,,0.5349915312200569,,0.6811851251988591,0.40418406956275266,0.4154858778463211,0.45158071774625763,,1.7178108845681208,0.7211404565885877,0.37279177115579204,0.4550018779912436,,0.5901268655323695,,,1.6995987676114648,0.5051846035604242,0.579689153237036,1.357042573830627,,0.6800768492607284,0.6600073957450505,1.4624927135063426,1.4770275565327178,,0.29277677320317685,80,GE-OM3-13,Engine,Gasoline,GE-OM3
0.3763908017322392,0.628002836848404,0.0,0.2933592152793661,0.6999412116204574,,0.3851883703617836,,,0.1729106916837915,,0.2586402697704762,,,,,0.5877278218236717,0.621814372917429,0.3048122478132027,0.5955504381787449,0.4579827951721137,0.7273417129603994,0.5999919912343344,0.4824142189297128,,0.5682495587484128,0.5600722621597115,1.6621677657068088,0.8466513780877754,0.2664042135972304,,0.026639725359754163,0.024832450380450295,,1.6633392901942297,0.8896127785383934,0.3867363636839347,0.6223678664715367,0.14166405204304988,,0.7885725276117586,0.21691063289824364,1.3055379027708462,0.5866961807697638,0.4945412437843334,,,0.38211131754026,,0.7055690679074359,2.3350557442656243,0.8805653318772635,0.45851836663174367,0.7317564866700886,0.3064063714416441,1.5778027117205218,,,1.4275212942622395,0.5754035935594078,0.16452229881592367,,0.8640945167660296,1.6144069539758439,,0.435467585790064,1.325857745401702,,0.3244121611569362,,0.5249557276261292,0.3177020885787755,0.45645518006537494,0.0028265472361223825,0.3348950765915483,0.5868801128556156,0.7498041727931798,0.38985638990758636,,0.261854516845706,,1.324929691164333,0.6315679381224352,0.8408752530022068,0.028597995099450345,,1.0,0.5106538873520186,,0.5051326639533451,0.44562658324991683,1.0,,0.49856458041725593,0.2986574637128084,0.5908598468806082,1.4983348294759717,0.32853294350733525,,0.4410028358742461,48,GE-OM1-3,Engine,Gasoline,GE-OM1
0.1331316845723114,0.4967862201547581,0.3334158845421264,0.9204937264964367,0.590767526916084,0.6695228297636837,1.524471264931131,0.37893549642425395,,0.1769788025001917,,,,0.14556724429487955,0.26047433020799354,0.4642037138395347,0.5050350974056057,0.5621542347391922,0.19045286691593247,0.40751215075744407,0.6292224389477875,1.6037126717830068,,0.6417061568751183,0.46089660520285475,0.7382444227860329,,,0.42852952196083277,0.7355220913560726,,0.46180008198610656,0.8796768944596729,0.8473555806240913,1.66661173896948,0.20361575920999572,0.3653336834880399,,0.5725678758898681,0.5512250142575043,0.5790186986291203,,1.965812825924166,0.33536736686430657,0.4678803112408202,,0.7189193634767167,0.13952721494909587,0.011710542622705272,,,0.6491855897279434,0.713845764693683,0.5023127007615634,0.858468252196239,,0.4327099031344971,0.7293370166857573,1.6880509317864971,0.2358686878786226,0.28811487831595384,0.680009369218258,1.0,1.3540675367176669,0.18093110056697165,,,0.3664693671455684,0.5809081777496785,,0.8576867125897403,0.4845781879693814,,0.2713185341943946,0.721417590899371,,0.9718460708792761,0.3545008645010842,,0.7854847206481372,,1.5774668692531386,0.14347834313179278,0.6539948577768612,0.6735587047710395,,0.5235637019482753,,,1.399239312296944,0.4380307128844214,0.3949895582338652,0.4006447030480861,0.5571221079362118,0.6646634417910706,0.2947854363871907,1.448742419961122,0.6918770969487089,,0.3705470525664034,51,GE-OM3-4,Engine,Gasoline,GE-OM3
1.0,0.6388329995724374,0.03899156029983441,0.5952813358908104,0.6257903581384765,,0.9370532082566123,1.0,,0.7220127738911579,,0.3689143939607813,,,0.7771876038111231,0.6239862120004598,0.8162521802661334,,0.4328514402396922,0.388993484488243,0.0,,0.7265456508003972,0.6449174577735706,1.0,0.2899720846562091,0.4861566677305186,2.0,0.3097322511392258,,,,0.10613226561859364,0.307929214935073,1.4063735718117212,0.6491539458764723,0.3209472101617045,0.33396965624560576,0.4980539654419735,0.07684662195641855,,0.9317325385652468,1.3214714899788291,0.8629315725329655,0.9073986167881418,,1.0,0.0,0.6909911946776621,0.03688579531513305,2.943299556993185,0.47742308377868653,0.1936171380180049,0.3670857708077096,0.0862204835311026,1.4476180171593307,0.6984186867946403,,1.3701883933698045,0.4002329538186859,0.7755573153680575,,0.3551994289335154,1.4761493905685803,0.43972445030976415,,1.5952376769497048,1.0,0.19576329118962865,,0.8830127381351902,0.7492973548716186,0.134744229621388,0.9627480810683738,0.20536361939973466,2.0,0.6026448085553773,0.5711027742133851,,,,1.1666314344287594,0.23448406380591155,1.0,0.8303074583511517,,0.1757397152265579,0.7336823399072789,,0.2686400599309826,1.0,0.3777716127661428,,0.13762161581052648,0.6409186755754803,,1.1226165293780777,0.0,,0.8433213088769332,64,GE-OM1-6,Engine,Gasoline,GE-OM1
0.36402332585298325,0.4900892710345574,0.23371742164753315,1.8836238895104338,0.7466017180860905,0.8039168096464662,1.690626363221091,1.5799633728225626,,0.6856117202466094,,0.5863480432257296,,0.500779730583642,0.8834893158168048,0.5542740471456798,1.543603010316119,0.3665467188338572,0.18179990631045734,0.6932324650206425,0.3574864746493529,1.4104277201004334,0.39598066226891715,0.2512003326863427,,0.8369255177693188,0.6017229452390287,3.6328656848318404,0.5660714913730319,0.5876772207206017,,0.5705525510772521,0.5696858186150939,,1.711946121860565,0.4003363186017845,0.4333635701830666,,0.32962867388814865,0.5969915693628159,1.349906842552325,,1.650042929457324,0.5408027342127755,,,0.585275644569163,0.45209372790537194,0.5521315127432249,,2.417604863320389,0.5362229817337942,,0.2864091191398572,0.5930794959078736,1.582024134690415,,0.3148662676128896,1.5770391985228347,0.8409556206832992,0.5649013667476096,0.5521366073898945,0.694925418256593,1.6000091481801242,,,2.1666673591829486,0.25410896902740887,1.4437081902984694,2.6312147669802055,0.38484165894737915,,0.3401754797889715,0.7873078186647786,0.5433541391870462,,0.48415463185216523,0.15659901339531107,0.11232816754692852,0.32705866113800947,1.6465462832661504,1.425445488665233,0.5004727274984987,0.21427314619340324,0.3099437674168018,,0.7665460980822771,,,1.4406560822233487,0.3118786766112588,0.6436360591851806,1.4433969858089755,0.6380716233668834,0.5776248847858209,0.7121908664726203,1.6518389013580068,1.5922538696412154,,0.48312269607484337,56,GE-OM3-13,Engine,Gasoline,GE-OM3
0.8475342566711483,0.15019715331535508,0.7670181092293452,0.6090183305250544,0.6619741375249732,,0.7308515512131792,0.0,,0.7663125682504955,,0.3496416627367018,,,0.46166352102670943,0.7381522584993351,0.0,,0.5068738390948345,0.3266980042169449,0.7885980043618809,1.4506781469218304,0.5732842266223698,0.01804443801809781,0.33681928976565934,0.6101913346533118,0.14148817838656375,2.340294386764107,0.6443544598518107,,,,0.4403710234501402,0.12383327382028553,1.0,0.9857743461799272,0.6281615527813926,0.46000449001802984,1.0,0.3819709863174302,0.7741789979559492,0.2569712227417377,1.1602843631819004,0.6737099743246177,0.31867010244206895,,0.4726542644326222,0.27131475400562177,0.4855489435526275,0.5573493663478334,3.0,0.6035476638784536,0.521568788777748,0.5232660403377876,0.340106932052867,1.1993023451979314,0.5470659427943154,,1.3013097157912976,,0.5351412570128736,,0.12593667777329146,1.0230942783120056,0.47768972688406725,,1.606191629975584,0.3045396613791288,0.25067314983369177,,0.5155211925718459,,0.7619147499471265,0.0,0.29465669290237334,1.7770900916588843,0.42304007404345517,0.0,,0.9800905430515969,,1.0,0.8745904219163491,0.0,,,0.750717189850505,0.6471568325469035,,0.0,0.3158676900628777,0.4413807570955,,0.4171896085685843,0.45920227577796924,0.4053068636848742,1.816589097212918,0.8585422467767159,,0.3546527678647022,63,GE-OM1-6,Engine,Gasoline,GE-OM1
0.40264590793310023,0.44798442854157905,0.1323212378101751,0.0,,,0.5674538512768096,0.8578532280099487,,0.7298075074346347,,,,,0.8000627981137352,0.18050269126759586,,1.0,0.29652640178066936,0.46892279519146984,0.40810226955148865,0.0,0.4122656713633975,0.24809533504440878,0.26622031253134454,,0.40650469054444055,2.5252908259413953,0.0,0.32279582915614075,,0.055876148528503373,0.7200222882174553,0.42260470897089814,,0.8007730231304504,0.5508408984972145,0.0,0.3690108760990506,0.4128858221423899,0.15431227712372922,0.4866264762461185,,,0.4541041825198285,,0.3536707368248633,,0.5536284796363269,,2.179217260566067,0.6225134921952864,0.4969974286742606,,0.0,1.1502581500742048,0.5449179255100053,0.21244112885820582,,0.6665579304902599,0.5401307366529213,0.7129200719006729,0.4111336684284292,1.6871990161052057,,0.45153810170692765,1.4931393301504519,0.1181920088661351,0.592877956062342,,0.33532566874158115,0.31114900013229024,,0.3714824163199696,0.6046975854584792,0.7460707437721172,0.5936922410763614,0.7725808193735451,,0.7921538464453332,,1.1512969176117887,0.002787972390601953,0.500663353814766,0.5028735031565378,,0.6372253643866923,0.595010204944526,,0.19037241237612534,0.2385907136811997,0.45063501736104333,,0.2644951026083942,0.3782390760231652,0.009888671939775717,1.3624540060698829,0.14019043468509376,,0.7719119255281367,66,GE-OM1-4,Engine,Gasoline,GE-OM1
