F0,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,F72,F73,F74,F75,F76,F77,F78,F79,F80,F81,F82,F83,F84,F85,F86,F87,F88,F89,F90,F91,F92,F93,F94,F95,F96,F97,F98,F99,target,group,level-0,level-1,level-2
0.003428124313286269,0.6103857438999154,0.1622423552501041,1.0,0.21817280862239985,0.38402436531209216,1.2610087221526767,1.5225816058290462,,0.459536434598503,,0.5912110667824376,,0.0,0.7093646730810406,0.21240388601856774,1.7550605913482147,0.2435765767529556,0.7285149908914584,0.21597868246670018,0.6793562597612529,1.7537528535137048,0.7255943709366761,0.5435869005538982,0.7801900750253189,1.0,0.6631409444089991,3.8580457917172106,0.045964418010297034,0.5627638252705647,,0.41283003857757267,0.2793451983195339,0.423569666270543,1.2987944071554176,0.5287108071751742,,,0.32336473544194344,0.48680174918609836,1.5951664462953183,,1.2643801990053538,0.7867499585835386,,,0.1767421156017567,,0.29077505647815166,,2.469265715173344,0.1963063249821919,0.4164473383620421,0.4499323733906532,0.1923337109332492,,0.052917130573360636,0.5537632251370981,1.6938539008204423,0.6251607895206519,0.5556561206104459,0.5552043649776401,,1.9164114472379024,0.700126153658706,,1.3063199488568449,0.11973251179627002,0.5221604305756665,2.0,0.40001105031178047,0.08556162136936495,,0.33590182103087574,0.18229318832120878,,0.6081998699081426,0.3720560492303793,,0.3959859276671995,1.6800421564511732,1.4785815557422526,0.7676853521152677,,0.2820779642719921,,0.8017680407744439,,,1.6146431939600516,0.08214734829545706,0.9742683647626481,1.6767133293003993,,0.4680333524097183,0.36047662172595707,1.4829764802464476,1.734975972711812,,0.6307932665069547,67,GE-OM3-9,Engine,Gasoline,GE-OM3
0.696665382111113,0.33949890649590464,0.4755783222054064,1.4646669755717903,0.9061829879013583,0.3518576336816286,1.3930524525276922,1.7866318993753976,,,,0.322900136625759,,0.5365790061612896,0.7810408716945639,0.4529054864308424,1.3788642337580004,,0.19412110156976314,0.46289228982583114,0.4735731596708306,1.6293179984238517,0.4950442286563459,0.6036820921828302,,0.40247608898226006,0.6912362420198143,3.7470780231461704,0.43718557244900946,0.4628120853656302,,0.3704612567866456,0.2507022358466307,,1.5313692314894913,,0.5314275263895051,,0.5589174278246815,0.7468605561163789,1.1787791228155768,,1.6291701126746483,0.7878778513853306,0.30328455100905094,,0.24767210838879408,0.5886836887361102,0.6185840332752032,,2.6031142666906772,,,0.43152007089689515,0.5852315907398952,1.4158515783021826,,0.7202352208635815,1.709164677231798,0.28894551094521725,0.49465275012313875,0.37484827283995026,0.3196831006655852,1.759180405198661,,,2.469506886471247,,1.4684294401775586,2.554125411091488,0.9172042877812105,,0.2678656242619262,0.6171418087390245,0.2981867084220072,,0.5381834897886348,0.6764035263490489,0.3420967777351707,0.5887250389483996,1.4358712507126554,1.5201720542274608,0.3210072168912808,0.3838634900919071,0.12035802208988271,,0.3306642147064947,,,1.9577314301029505,0.6464889492964947,0.6106406284500597,1.647626139690873,0.5113901012505576,0.4094602823229136,0.4532209281686271,1.265950318634946,1.5801787583006024,,0.37497027630319313,77,GE-OM3-13,Engine,Gasoline,GE-OM3
0.5687136105805013,0.24959618237098624,0.41256223622444516,0.42630647309003816,0.12172008589664401,,0.47937558900897126,,,0.8228965929025246,,1.0,,,,,1.0,0.5707649148011833,0.48835002889616946,0.4596300293361329,0.73006831782091,0.2839704010441152,0.6365208784280845,0.26220767921160665,0.0,0.0,0.5892999393254836,1.5793616118027773,0.25347851909089314,0.8728354973222096,,0.3597993286329498,0.18994783667597986,,1.5368224026924497,0.42331553364019797,,0.3389373404848387,0.32487877619170596,0.6340331724960271,0.2401842593306756,0.45517508265134277,1.7974711725446872,0.48458117883030727,0.7976648000803167,,0.4647005402315654,0.4004100731511734,0.9161135952225011,0.550977034588322,2.2768898171611696,0.39199019556550413,0.4272662558954741,0.8354137598256096,0.4606713917673188,1.632250446112163,0.13504627010810863,,1.6456218023811555,0.3548489526864612,0.7544319773144711,0.7244543232737666,0.5409428416594244,1.623878070953141,,0.6914059211030884,1.3404728583553465,0.4530007840917207,0.7630844075788037,,0.8002820629944205,0.38981828195363183,0.8022591341131857,0.8662004646553175,0.40168222580833135,0.14518570747450454,0.0,0.12011402293311556,,,,1.018987184031022,0.5593578180308506,0.0,0.8548357553364435,,0.8798330170213535,0.3209838295964215,,0.6262777813972704,0.5602878776912796,0.6068212861427043,,0.35726441582735197,0.7321776768898096,0.42760959646118957,1.0,0.4373815643144633,,0.1863315163606481,40,GE-OM1-3,Engine,Gasoline,GE-OM1
,0.978953506556752,0.18614840178133635,0.5879971750969509,0.37543075244595603,1.0,1.8950941486083446,0.7743890001163881,,,,0.9519688928551531,,0.5514201355892278,0.2689852750299631,0.042208472313800406,1.4383941924115435,0.752429308837146,0.41243348318297185,0.3621811360070735,0.31763765841101443,1.6752970267935523,0.7367684522156387,0.3915057081071297,,0.337313570082632,0.22433739679628278,3.716065629292583,0.3357530215533337,0.37895732608113847,,0.48883220407001937,0.9439034615046243,,1.6201763533212035,0.8671656663146026,0.6869504921542992,,,0.11720683050712352,1.082430000207482,,1.5503769582011004,0.5876258775827237,0.3374382969927271,,0.0,0.373568765245904,,,3.0,0.3041287014878477,0.670515827594422,0.5385368524500084,0.2356767701948175,1.6065246256002497,0.8495994394388837,0.6773692026495692,,0.6464249935320405,0.11480432477841877,0.42885400240229926,0.54606237615673,1.3526269774126631,0.6200468968611644,,1.1588931084404124,0.5156018406339529,,1.6314635120154417,0.2496971319232659,0.6348816614547544,0.01880821379713149,,0.73747623201665,,0.664034344813099,0.7580020330688348,0.7370760049321766,,1.4965223311360696,1.6268130394037685,0.8327725167434148,0.6253615745544934,0.6311980253901517,,0.7046307621660058,,,1.3901924971419728,0.33884971731711433,0.5706278691229217,0.6141469494303656,0.3909426025553079,0.6484724730782201,0.45328224853102167,1.514387964425874,0.6342540107701413,,,51,GE-OM3-6,Engine,Gasoline,GE-OM3
,0.43626346170075125,,0.9720282195341188,,0.7743082344732372,0.7456693664681999,0.6869025733259794,,,0.914732907307926,,0.5866834039918294,0.546902776455643,,,0.7106074984906318,0.9776529887377754,,0.5374545651370073,0.26272738917068283,0.5828916680225327,1.0,,0.3582656241495225,0.5450044459408443,0.1301539004788385,,,0.699576734972751,0.5519077245374617,,0.4570099076856195,0.36063455546883466,1.5349574184476351,0.8758061004426213,1.0,0.48805186443755366,0.6867676864758147,0.2850907876383983,0.2778587350973924,0.0,,,0.8678077912498738,0.6547066257812489,0.7932454452951259,,0.3913660806750093,0.10954821566965256,1.45796224345017,0.7384916609861766,0.03073550400731337,0.42879336357130826,0.7346731038533654,,,,1.6286272960013806,0.4770355013909427,0.6352535206954002,0.6986424109285687,0.0,1.150784438451645,,0.5284522040182303,0.42649887024824584,0.8858688344421173,0.0,1.7268122063679432,,0.5296750619810617,0.42218243195559074,0.440525568917737,,0.7172483060131202,0.8072552525352027,0.1658859078995307,0.9552758954868553,0.6590254201113391,0.4912956838859806,0.24421933126619833,0.509496211587085,0.5154192694137616,0.6615988509112475,0.5648592724426473,0.32873922463804867,0.5945483021751742,0.2267589407154353,0.6924106270516497,0.0,0.5948926923888285,0.0,1.0,1.0,0.4300869309184471,1.8348571193807826,,0.0,,27,DE-OM2-2,Engine,Diesel,DE-OM2
0.624264766175967,0.435344128433019,,0.28059846551683093,0.32248726177087755,0.828479348400001,1.6244054588100059,0.8185492883389387,,0.2794199368719412,,0.4043438151736166,,0.566698879731366,0.21474686329536274,0.8685881316918659,0.46328882467977434,0.5767866041095622,0.7692859802097094,0.5914705643964708,0.7957880998386511,1.56612113759367,,0.6620105517001158,0.6676410429621509,0.13403371981071963,0.48048330125870936,3.5713535647065413,0.6200142411965637,0.34122198173102375,,0.39308893043107695,0.49002960688115305,0.5458653858308665,1.287029415789309,0.5789297790271973,0.5025782362169257,,0.1511529050719039,0.5886477453939444,0.6006797624591633,,1.1015768249335447,0.5772623262794068,0.4741713643103046,,0.34979211476999944,0.5535481561555852,0.6405717829985521,,,0.0,0.7323757205018147,0.36370696120908924,0.06104354469435945,1.5096821231787363,0.24349760327553788,0.5139593593066156,1.6978237537286316,0.26319343697916225,0.549820821741921,0.3935747009203508,0.5313711923314219,1.653151827089121,0.35755329685381315,,1.5260801207547687,,0.5617242274424744,,0.08236997350042108,0.3252439448194055,,0.5860456457537053,0.8351497219751706,,0.39307434862468504,0.01665880245273131,,1.0,,1.5148256631482782,0.49062498701573337,0.3448624169442475,0.39639764459535487,,1.0,,,1.3670926961467458,0.22586392968575,0.39696698252361173,0.70328202243824,0.5352317484056387,0.4544981975124293,0.8332891955740624,1.5096224827592677,0.2517753347954101,,0.9959178382432472,50,GE-OM3-4,Engine,Gasoline,GE-OM3
,0.0,0.4360726489949062,,,,0.0,0.2873625930593976,0.8501791991620825,0.8610491495726094,0.6038785467572161,,0.5799957119028343,0.3331550742626886,,,0.25863716418668004,0.7473325599297697,0.8876422655618699,1.0,0.48718104180388117,0.87359144069891,0.18026022027846897,0.5438883845163281,0.6902760655114129,0.9540331267519037,,0.6397484716333652,0.4466745812853053,0.48649935944373357,0.7573929991479202,0.5440070783374767,0.3531817511522204,,1.4248882515245975,1.0,0.487754635629296,0.653447083272838,0.1614066698520804,0.5359504843138085,0.3345072256154764,,0.9391750650042573,0.5715922558341637,0.6033025133935688,0.568165070016096,0.0,0.3582406834041301,,0.11368934644523576,1.490278530657576,0.27125578529776406,0.44968625327305684,0.4539771523203758,0.2974737230362439,0.5992918445495347,,,1.0935775311011946,0.6133359914171146,0.7054226573534979,0.831737754165633,0.3308262861132973,1.3312638499704617,0.6682119389821197,0.4771584066961164,,0.9810165387835553,0.3977739572196115,0.7273003619805964,0.6268365225321225,0.0,,0.33790210393596315,,0.3935038766087977,0.0002926273953050527,0.6850683483523194,0.803968369889514,0.3800766781452616,1.0,,0.4364774651616921,0.6032267390856895,,,0.8884416553365039,,,0.37357079210438315,0.12569233389537687,0.6082580105752404,,0.5694664835917348,0.48885269144979865,0.37088227899879433,0.6123288315324643,0.6830654459204524,0.6078201123250534,,22,DE-OM1-5,Engine,Diesel,DE-OM1
0.4099116532016416,0.2773424450390492,0.8190228208572147,0.3330581150734078,,,0.3381663448167432,0.3510411539988595,,0.24202164830260076,,0.6356654157708846,,,0.5534843255006904,0.44385254945869235,,0.21243138392067074,0.0,1.0,0.32838209746858965,0.5361694998098301,0.7298246810520451,0.4630543900918283,0.5017550808097538,0.7075958901767282,0.5106938985011784,2.5805339472808733,0.0,0.4279885078823881,,0.5752035692652936,0.3343243839294812,0.8959856104058385,,0.5887300866998291,0.4985196304920361,0.56810995801278,1.0,0.6598284399938741,0.4540906831974299,0.5023649288461712,,0.783024704110507,,,0.23729233547851727,,0.3369044532892794,,2.3668578256900963,0.5818594664507983,0.6962062147193225,0.5675346375814585,0.5346734284198237,1.6124996089212438,0.2032008809471185,0.49957207722058766,1.8158122440082571,0.20785088770511093,0.6993886183022634,0.8947846335660238,0.43029730074230876,1.7027392281820024,,0.5241610603238672,,0.7142598734331902,0.9964784196543954,,0.3268564133724655,0.41499258945773715,,0.6144906127968592,0.8383095763587572,0.3434782145263633,0.611326645630066,0.4462703270281241,,0.518411781088507,,1.3053659424515618,0.24044419636450315,0.3677704421520935,0.5434005246240184,,0.5465269897795461,0.3914164025559066,,0.7464175093273027,,0.30779824653414195,,0.4266728129772272,0.5322372936674852,0.49537273060431425,1.1133657148668865,0.541042113326503,,0.3618141873124999,57,GE-OM1-4,Engine,Gasoline,GE-OM1
0.5386396493299379,0.8497282243327992,0.5743881231573339,0.7170528552402341,,,0.1617480691603828,0.30485245825302254,,0.7901121562590322,,,,,0.6076412596238377,0.5557223557909413,,0.5667808773032503,0.2419291289699993,0.591893530395574,0.6146358905614887,0.34857201987511865,0.9294298212694103,0.5709301970481842,0.6747528734871253,,0.5288664128774303,2.4995270238090965,0.649435919645092,0.42099263399978526,,0.4090518551253483,0.08124520167405311,0.2260502675182093,,0.5497290980578136,0.0606342648159236,0.4362924765973376,0.3023735424845897,0.06959543371197585,0.024743053653008534,0.1052605853028745,,,0.43860446947496495,,0.5333657422865472,,0.3923760214372149,,2.4414000768727298,0.41908037891858274,0.4418839838645968,,0.6351322899591881,1.2877109302356866,0.7575889914173158,0.6538755765229041,,0.5331731033214009,0.40936888194314913,0.7288798872148343,0.28785167060906286,1.7720347995183747,,0.5519632719400072,1.6393963482223222,0.5074912032512424,0.9761887402785134,,0.9566976548667188,0.19661747004215072,,0.39758282131806827,0.9568063155020081,1.0,0.5527478292538567,0.36160423338949377,,0.4383154088579008,,1.9753211390456258,0.7391390267492642,0.6877112109010823,1.0,,0.16846888645928776,0.6314215943135477,,0.8389992589615378,0.4943238183087373,1.0,,0.13035547732165886,0.3782390760231652,0.7351100680607573,1.458020697887241,0.1293722918497135,,0.3745493126079651,64,GE-OM1-4,Engine,Gasoline,GE-OM1
0.5893163639320121,0.4386212263636586,0.40506772056591955,0.7748979583912816,0.5254062698110317,,0.23834850965254015,0.4417603378726211,,0.8919587689041818,,0.5337580437952665,,,0.09139736006578489,,0.279180473631569,0.5060945135384597,,,1.0,0.6323652258060368,0.6091308422820749,0.43260584543851177,,,0.08070039060133431,1.0356682838804934,0.5316679861105069,0.10339784268607384,,0.6241258283931229,0.6405155633106493,0.5354266202605167,1.6627940231422484,0.08875336754956757,0.7046101544529623,0.7479175912345686,0.6507692455937215,0.12556721683393648,,,1.7557032899344998,0.3935233555395391,0.931140609166854,,0.030260708070897868,0.7057940732483035,,0.0,1.0238160051944587,,0.39764358043718767,0.8721576828363526,0.7274694721356442,1.7660216724513207,0.891588053789201,0.37533232308990006,1.79789020421881,0.394186321734275,0.7741616807550394,0.1935303855973304,0.6599508385010628,1.2713455811069212,0.574362380398699,0.4713988645972586,1.210845546788772,1.0,0.616238571689007,,0.689821953703034,0.8066127652244294,1.0,0.5539798266229244,0.0,0.08162523375577484,0.43968470285500766,,,0.15714484678811208,,1.4545564729726397,0.9474539478071609,0.000487558423782853,,,0.7295299392815692,0.39777001970081743,,0.7899162220424728,0.446301027545645,0.31253873425325174,,0.3535018627842361,0.5123524169639997,0.6656071829635363,1.3625999364958221,0.6746358134461637,,0.30562012280969014,29,GE-OM1-2,Engine,Gasoline,GE-OM1
,0.45046478351296615,0.40192362653726443,,,,0.5120834006787673,0.08270647214087559,,0.636975217792004,0.34457877507391077,,0.42749237811725166,0.0,,,0.7147810030055018,0.8723024598219982,1.0,0.8019166060679115,0.26527979738991136,0.7765165940649894,0.6929803902078945,,0.7612890039144093,0.6569742607702888,,0.7453525063311736,0.7441649860948873,0.23510215339913018,0.5503821353412498,0.6251230285867897,0.7642676139964328,,1.71917312270126,0.0,0.4377664911105272,0.9016355659496306,0.33492269863158475,1.0,0.7094362019083245,0.0,0.512505915381214,0.040013641694345785,0.8258245828162439,1.0,0.7954513380693143,0.46315603503230846,,1.0,1.092654178147572,0.33051499884403684,0.8190785918373603,0.5439842577910833,0.2320461013912307,0.6152314141982557,,0.7602018262804847,,0.5381645201090296,0.6657219032061417,0.9270715839488372,,1.3370905344503883,0.3883816696751062,0.9050219035945729,,0.7646414672321452,0.7313128810599423,0.4709455527735929,0.44254878862485386,0.03217558465475478,,0.4181218014892593,,0.19009353703711873,0.6192996668176747,0.812676086541398,0.7090655035671132,0.7612066009496102,0.3700594471801594,,0.45427376339369896,0.8702506267042546,,,0.5757092887039641,,,0.5750024025256154,0.43984389998148016,0.32592137280486694,0.459032232424454,0.10732176669491869,0.7126585763797355,0.6027494676570676,0.1905376268368684,0.6620427800584905,0.18449538493632595,,22,DE-OM1-5,Engine,Diesel,DE-OM1
0.5036416520415423,0.49418175120893937,0.45137313679397506,1.7164989736429868,0.6681680203595097,0.5174682271758997,1.3611417872867124,1.5103072660942207,,0.5786028742070867,,0.3379539807912593,,0.4853610138543426,0.5084142739022983,0.5723279108815417,1.2106945590882079,0.4200424184369743,0.3448417477986218,0.5082582245196442,0.5191326430293414,1.252486391983807,0.5375103857081531,0.5841121069278149,,0.4122103313510144,0.6044556057803747,3.5952772151470533,0.49722924088483145,0.40286616881086956,,,0.6766156748157975,,1.6332091095210148,,0.596654295560541,,0.44040062055105944,0.704503272668955,1.388061317739196,,1.4208738651498394,0.4968718455897329,0.5704083593418117,,,0.5961095658342114,0.7438629361973177,,2.6431156463850773,0.44906022058108985,,0.6732161591146303,0.43080848712365255,1.4160058217840854,,0.6337861556613549,1.5361210562185175,0.6022640156260586,0.4983665549532977,0.5064252088573074,0.31243511484700626,1.7345914952206711,,,2.9972515935664683,0.6724970508142233,1.5692107506169157,2.61018913255633,0.4157906844385805,,0.44982807891468773,0.6894974685937076,0.4484877677190792,,0.7473487604579881,1.0,0.8005813164428802,0.2778100104188501,1.5858254865757326,1.4402105684963484,0.35329872413457114,0.5218720200433078,0.2751230682270007,,,,,1.675923951320748,0.43594947340976903,0.7312578244213104,1.5624873985410699,0.504439884291941,0.3383410132459306,0.5459964147333629,1.2685296045047978,1.6031520299623634,,0.16095050042302636,70,GE-OM3-13,Engine,Gasoline,GE-OM3
,0.22015395210624744,0.8435367163514516,,,,0.15988369761063423,0.4191036660804445,0.0,0.4020445085140956,0.46616282763069694,,0.7112611574263457,0.31834114413060755,,,0.1998546620076132,0.34212512462323447,0.7539786915341212,0.4416460914621878,0.40481784650291475,0.8037477413077856,0.3909317383145087,,0.6303325889271443,0.5890758822724327,,0.6941024332795183,0.4835712718547603,0.8449059374705505,0.5061332810127157,0.5236242388356714,0.07001595447261819,,1.0,0.4566994897958403,0.40836708779988706,0.4375603582472378,1.0,0.8004824252477607,0.43867799758869763,0.016372723898418214,0.43938904212389723,0.35385588350601777,0.6576414166165475,0.8132071480481547,0.2388410581808358,0.44414136403725785,,0.08803857952794077,1.0,0.07735849512184849,0.7594018211750732,0.24527079949281994,0.37243545274313755,0.4565129368105992,,0.5173090343229825,1.5831410619447803,0.1499839625103234,0.5394949656930895,0.8094939552881,0.3457094157504068,1.1582517650894553,0.18437582543645584,0.596936999416959,,1.0,0.7999417387616585,0.5679105879886055,,0.04038476466347437,,0.21147306133378763,,0.3124695113680125,0.7903907367403809,0.6594555552657155,0.5729093663029741,0.7719393236154158,0.5003864129609382,,0.11527569083179555,0.4873642476815072,,,0.41594497996593033,,,0.0,0.4767109096309665,0.5465755658795152,0.6912762533372601,0.3838655150370816,0.5109496256474987,0.4638429175803039,0.6413612933660973,0.9752348650202016,0.0,,22,DE-OM1-5,Engine,Diesel,DE-OM1
