F0,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,F72,F73,F74,F75,F76,F77,F78,F79,F80,F81,F82,F83,F84,F85,F86,F87,F88,F89,F90,F91,F92,F93,F94,F95,F96,F97,F98,F99,target,group,level-0,level-1,level-2
0.9879668977126803,1.0,0.777732497271245,0.7377365986171127,1.0,,0.8648875961763315,0.26317881751893113,,0.46791255629524414,,0.19270436590489684,,,0.3532868848344027,0.8161495296877123,0.38477450838967275,,0.34288526686086324,0.6341419139361233,0.7564161448436734,1.1850902201126345,1.0,0.6463063187971888,1.0,0.5967975198188945,0.6490843915075358,2.6663607980324837,0.4668129983472129,,,,,0.9454372930731902,1.489004096967141,0.30415260931487287,0.6162362748425242,0.17380621031621035,0.2846961860155349,0.0,0.007622326346839702,0.0,1.7602574173300851,0.26328929963068226,0.15820125300538035,,0.5722154597313421,,0.6345174488843617,0.2100723884622638,2.8789243504133974,0.09312770513424955,0.0,0.49919558916434104,0.3150666189451773,1.473836677917028,0.6731774414517274,,1.3264357987204471,0.7121364811448535,0.7046544477182748,,1.0,1.471207265892682,0.0,,1.1002307143061054,0.6693659399711889,0.3756423912634128,,0.570755014247921,0.6126476441267316,0.6674934909110442,0.2748319866083464,0.9250177639836086,1.17919817478267,0.7153831489578258,0.997529217573963,,,,1.36303732787594,1.0,0.7086161373496377,0.545144834629519,,0.1433412966691006,0.8647341890801126,,0.40745087695728033,0.5404495837684079,0.3226896573431148,,0.0,0.16897440026375762,1.0,2.0,0.5861159425167122,,0.5975558136056608,67,GE-OM1-6,Engine,Gasoline,GE-OM1
,0.3480163108687574,,0.3753299986561797,,0.5572287070656377,0.706915737303953,0.6211843863533237,,0.43933919043374875,0.6184084179469563,,0.2688599216488748,0.13302386775611008,,,0.6061900130515068,0.4877969149554271,,0.4133762361963687,0.5287760502842126,0.2993172974619671,0.304549301859325,,0.7742897645615305,0.5827362160015799,0.4557931617673554,,0.7635354742581731,,,0.30986577564206413,0.7025591772785015,0.5254269125516169,,0.5764462341219558,0.9858294657265186,0.6888651306788931,0.4199862329809086,0.46694804867462547,0.6851014958352964,0.7719237171262643,0.34661792329429336,0.5761902913717502,0.44854371012045396,0.1767461406299095,1.0,0.4374085077043319,0.5671830785018065,0.0,1.456369216433457,0.8437447120340903,0.20954773005956964,0.57743441950596,0.2399756315699765,1.3407160716389006,,0.7832644434257016,1.706931368017174,0.8385411996116692,0.4126468118691883,0.49238392537022396,0.468926897783315,1.1898469096321609,,0.32266665103450093,1.2636286595724853,0.3033693145948856,0.6369991980687508,1.8231878825643717,,,0.5091440103721953,0.8790603512625209,,0.19565477952792457,0.618573902147036,0.5227376364800622,0.44865914135507445,0.6242776088109283,0.6770009061582605,1.354493707087909,0.6004175664757675,0.6125069141132073,,0.3877067979295607,,0.5174347954342556,,0.7483326929666306,0.5357417655561311,0.8056544093811647,0.5181276245775968,0.3891715848831407,0.5175936509561546,0.19347805391255032,2.0,,0.882258488798329,,40,DE-OM2-5,Engine,Diesel,DE-OM2
0.5669538622228851,,0.7506164655898268,1.2403715150417962,0.6966955769111552,0.4828446078265189,1.9091500921748752,1.4007228802303777,,0.7013498538854727,,0.5005575065541255,,0.34776432637877186,0.15662477970620634,0.698275459139932,1.8006822823451998,,,0.8348153414407351,0.25961440053481943,1.522678369833005,0.4900116714164803,0.6892784184974369,,,0.8488500673667319,3.5171218472049857,0.2503877183196605,0.2658366982342439,,0.33770059470483893,0.0951816507526868,,1.0735948700454638,0.5936161197835625,0.6772383852093935,,0.686329903640571,0.5157539297124927,1.4797472224847823,,1.6238267528501584,0.10433252379873187,0.33003148909691504,,0.38300689860020654,0.39485901871574525,0.40388789717012563,,2.611162568978579,0.31844941848256186,,0.4267970636489487,0.436266493707832,1.2599837670063279,,0.6372528218451187,1.416331726846317,0.603067718345009,0.3843292199334671,0.48243574714667703,0.65777577292321,1.537683686030482,,,2.265409062874706,0.7713663117082146,1.4217056049098322,2.4396416871783817,0.5591933611683195,,,0.46100004340168843,0.797784331100478,,0.34912966703232573,0.7882911603899958,0.18426789467904603,0.8040717089364396,1.154648785707004,1.4454023096096513,0.31040135220482057,0.6547819548143599,0.4150125851556598,,0.5125643971772598,,,1.5345819228906699,0.46169405625296384,0.15575687641533412,1.3487499946113837,0.4516162596987189,,0.4507205368838814,1.479313206432085,1.5457794999481063,,0.6028642325835533,58,GE-OM3-13,Engine,Gasoline,GE-OM3
,0.0,0.5411056509894384,,,,0.49584181966913804,,0.6364125319428074,0.3999620338134312,,,0.43931948975752694,0.4802920258115493,,0.05049732656051217,0.21423810843274912,0.0,0.04057791962251378,0.4955730555474923,,0.5785221309897004,1.0,0.3499422652307299,,0.23503310118744591,0.30432801588710573,0.2677789587265995,0.7904212121372581,,0.2087636863073344,0.801335390117697,0.0013378887158984184,0.06776546603122609,1.5071052829629852,0.3534821478988285,0.13002986917707304,0.0,0.5663975390781927,0.44611515814646063,0.38423222824772907,0.3564849676049621,0.6738391621062895,0.6343165065404257,0.3389963265837048,0.34468899819180904,0.896314243322197,0.3919989526848631,,0.0,1.1714062921550525,,0.5535546505991104,0.955579580424142,0.5839611775966933,0.5751984770536475,,0.6134335823501662,1.2733104659133425,0.14289267063046177,,0.7354625575166612,0.7500172713587376,1.7502770526712559,0.7718903135462482,0.7273461078084633,,,0.6412314163082442,1.4596081115469182,0.5702508514346184,0.147991858635235,0.7161989463294237,0.5318250169065738,,0.2698609444871279,0.4850246955783016,,0.0,0.9756144153458539,0.8778248598416947,0.5928509166934595,0.20340464888454246,0.4183936000598298,,,0.554000764802213,0.593048880239712,,0.5930411711987068,1.0,0.5197360492536809,0.6896077516723448,0.10195297006689111,0.15815885949201486,0.5722274493565034,0.8497340044075326,0.012301494395143995,,,27,DE-OM1-6,Engine,Diesel,DE-OM1
0.4739807282952094,0.10645524345334646,0.7219066563423516,0.4948772735243377,,,0.4016200971245188,0.6841210075962831,,0.4065311167605892,,0.8643927594985139,,,0.7072612084398584,0.27367065200905394,,0.0,0.46822119181520244,0.5269212123819872,0.7924972156205391,0.7981802327674781,0.31195013191490406,0.768844229081136,0.5641851127655528,0.583954860564529,0.6441571320748718,2.226839777464747,0.6546865834845774,0.49548961279477327,,0.3131129257924853,0.3318073694566228,0.4157803470047207,,0.5610426921557495,0.5917761279940262,0.728360835559445,0.8276519628693615,0.5641047245067626,0.2721839592567895,0.6951623936268597,,0.7852438822457422,,,0.45948922863485886,,0.6062076203438883,,2.622834085876428,0.5342625735356115,0.4204848593915457,0.24293072600527835,0.27314733333062413,1.433249785589787,0.28026975929742215,0.5828674588020362,1.3090614586246931,0.46962487932612046,0.5226069011625617,0.4421109057776468,0.6612924283662319,1.231830504268501,,0.6181739357859929,,0.3747765569045843,0.6753903682959992,,0.7815915740629589,0.22805688155274917,,0.39924239599920647,0.46620206668461067,0.5561020077754902,0.5020127485273224,0.6094023432388879,,0.3301493885035961,,1.444202294576569,0.39956555854689363,0.5477757705936476,0.0,,0.3172733629543132,0.31575654404525144,,0.35501869990502966,,0.5147014318611158,,0.8795843588409985,0.5322372936674852,0.7148011364784687,1.3151492673117209,0.4220045766981785,,0.6543334935865001,59,GE-OM1-4,Engine,Gasoline,GE-OM1
0.35470221085206705,0.7692578846162292,0.4761843512473436,1.525329812021555,0.8676380922688929,0.40818387379692134,,1.9358923818333327,,0.3935903111854108,,0.8903857853785871,,0.45950680533752003,0.5665602311175306,,1.6376312292229138,0.6293659439891974,0.5403521624774289,0.5518896761864822,0.6420337460744354,1.8435674909974362,0.7189047251677728,0.40656051421749206,0.5354409279173398,0.252199463796268,0.050096074394408295,3.693330271400863,0.7084631583231192,0.5516968046423935,,,0.30361268643164335,0.6353054140726085,1.440466638861834,0.5825386331683936,0.3168836942146611,,0.7947769480838273,0.07822175109506364,,,1.1906289482033063,0.7066836647473151,,,0.8734435343615108,0.42504500692695,0.3131209293327424,,2.876526943871588,0.6395403479597918,0.6129414433992111,,0.6725030384964199,1.6255842706945471,0.07661738700179622,0.24301186319345763,,0.2907208329004172,0.3321026535706027,0.047932906758904395,0.7111438797541207,1.7110840823926043,0.3987449011432566,,2.2010955562618917,0.47532906469417857,1.5190603330245678,1.575418064402284,0.6976219893698119,0.06365846891656865,0.46526895384680705,0.2776949202358541,0.7247813989394246,,0.2879872190020372,0.9131639957343372,0.10279142798129391,0.5921889720466887,1.3497448030817636,1.5714835453926859,0.29665358262865954,,0.6706584084517279,,,,,1.5536274899507843,0.5640380038508818,0.5284968999771418,1.4434168995481134,0.610999734583514,0.8205185113744989,0.710374273944026,1.615635527189566,1.8899520991559315,,0.1948004979572181,73,GE-OM3-12,Engine,Gasoline,GE-OM3
,0.8903023075873597,0.3998558084820119,0.6186773420833731,0.5175252497215431,0.5369599881739243,1.7932316671037367,0.45571576152365206,,,,0.14257918539942002,,0.8170966441715014,0.39620044344924576,0.43068835315925175,1.2210675267174194,0.5694056116468938,0.08058707767786119,0.38402246835173875,0.17054500924021052,1.5363433703934088,0.4730647863502714,0.9659964325798484,,0.4416252534348528,0.3344845490969806,3.271673220028462,0.3714255069897543,0.5488669673103435,,0.4852254455239196,0.48930929998279066,0.40129621533025633,1.2006490224686965,0.4423882269854256,0.511212775109274,,,0.3386013350372391,1.5832671307665525,,1.6179383967174867,0.33343261680278624,0.6675925174447249,,0.7804114265075186,0.4542366622567451,,,2.5562533776078324,0.5219627086850525,0.3126774404471455,0.5176520877835199,0.052213927068257844,1.422355428385055,0.5310198321201423,,1.3481434325427812,0.37815293600178446,0.7764469141715524,0.2870005239865082,0.08106264984080416,1.7010466150060677,0.5755465465366708,,1.5328680079722778,0.5666111345820266,0.4903516723972097,1.4126837641871446,0.43102069228240036,0.4423129043114428,0.6290036847464124,0.025744879412831927,0.8971542092450242,,0.6809100477071265,0.352289575372661,0.17829286946563233,,1.7866652234739013,1.210977520251354,0.5489744046846377,0.7468642627791415,0.5027386136881208,,0.8400347223864076,,,1.333834750547663,0.13549841538411542,0.1616333932103469,0.37077793676915244,0.07957440961560881,0.5444493700301449,0.33338484120649164,1.6582137976243079,0.04610915460513126,,,50,GE-OM3-6,Engine,Gasoline,GE-OM3
,0.8570786232511072,,0.7616360281016246,,0.48920834589158796,0.19700389171913854,0.7263448186822467,,,0.4006261586557143,,0.4757226154058393,0.6591551228437629,,,0.16970025634825225,0.7802042259403948,,0.6335801903256469,0.0,0.7479499147188752,0.2067903949120127,,0.4036018525039963,0.3285986803588703,0.23985578168119534,,,0.4721643242791101,0.5857849482642611,,0.3958489371766107,0.7458273411915125,1.3250274748403084,0.0,0.0,0.9654170872743257,0.7683376985348217,0.34861494102788904,0.4661073553120016,0.4340898075179258,0.6997423406469002,,0.08015947103793004,0.15783273236866757,1.0,,0.9287130083235822,0.4408994027016787,1.294715868155294,0.5969229139315066,0.6556957519289012,0.5741990699678698,0.6652755758431207,1.6907904671181044,,0.696523882297744,1.0,0.3388977766840044,,0.7161144035205625,0.47821722757280577,1.9765573636861204,,0.0,0.462844719080621,0.6464900794832683,0.6377855405646728,1.3060704589127188,,0.587652369069681,0.0,0.5480470194137694,,0.061323113804390934,0.0,0.7658215104379508,0.7846763295791713,0.2887069409614051,1.0,0.19059687340357573,0.6641796430271999,1.0,0.37148955437768455,0.07936949383083093,,,1.0,,0.3360482045140923,0.3100571419067718,0.3666992239141619,0.1812883478401441,0.48250184674296936,0.3958523771774421,1.790288278310456,,0.19161023710539943,,26,DE-OM2-2,Engine,Diesel,DE-OM2
0.16617462323508295,0.6028022674665751,0.46414594603205644,,0.17800388030220468,,0.9289319098043709,,,0.7736911047981508,,0.5666726180915135,,,,,0.45279006180797965,0.358488515061671,0.6052767832777751,0.0,,0.6103194846207237,0.5900623911897886,0.5557416865349206,0.378710439478762,0.5167533175603471,0.5197733552919478,1.212774400791808,0.30542864306669254,0.6759663078960796,,,0.5495615256959528,,1.779355389787959,0.6951326762553736,0.5871173533574822,0.6025283234280708,0.629023539555788,0.0,0.6514382835219225,0.30769836741313294,1.9734777942730708,0.21662918348105437,0.2776243154814223,,0.024855879534537585,,0.5692026117338745,,2.475976092184014,0.3102429459369719,0.7806261352139626,0.4491782752207591,0.366376506284557,1.6945445827960937,0.6874681749088065,,1.0,0.20932213591462803,0.4104531518908108,1.0,0.22314440506754715,1.3772997927458497,,0.6366690393740821,1.7454039580958378,0.7185407301135531,0.2745887979024474,,0.2643291337759905,0.4061811084325142,0.35019093524332007,0.5250768861441726,0.6256643039485156,0.16926400389792465,0.16774411831688535,0.6109253790546303,,0.3239024828303675,,1.4702193743700835,0.7111558260705776,0.3985878512051353,0.6646953416452783,,0.4551779877908003,0.7556533632766805,,0.8416480232916353,0.4449212873576183,,,0.704668522998035,,0.2089558461306866,1.0152282531923047,0.5502655072373073,,0.4717098200371286,36,GE-OM1-3,Engine,Gasoline,GE-OM1
,0.5613119228416505,,0.3661407653239128,,0.7080449257020165,0.41538672412151867,0.140685430575199,,0.8691697330089797,0.0,,0.8138930569698734,0.617291433617385,,,0.7678202890573762,0.47291041275259904,,0.3240793952502082,1.0,0.7809065667996004,0.3745158108291325,,0.772361512667784,0.5108046834094978,0.2348008828109904,,0.3557478885172016,0.03138132120478004,,0.6412649453763435,0.5048103665912446,0.9068394007758571,1.436209067542714,0.864589997530882,0.36586298849366466,0.12004619821979905,0.39329884819221045,0.3459435355970693,,0.30388126138382104,0.04971079949114167,0.7790683628749401,0.4771068450099815,0.65518755256115,0.44059956505590064,0.4551436069782852,0.5295116691541679,0.3391261427094623,1.7796586736642288,0.20424193910048036,0.47515949914810107,0.5160132521344616,0.645238763281085,1.0781283729051923,,0.47880709661149373,1.0650594576804124,0.21502110775207128,0.6407774733109325,0.0,0.284596689490442,1.146069194911551,,0.16858768978246572,1.7252066104216475,,0.7373677716750565,1.116446745799183,,,0.4686972187137441,0.49648133236211106,,0.4812752329637465,0.3518948871887796,0.892935090224733,0.5252439938156296,0.3722822986940731,0.0,1.4568289227879594,0.5480371461904245,0.42324182085121564,0.8694342419214698,0.4658650091550191,,0.3879913576916051,,0.7327482076213069,0.33372878535094946,,0.6084547164920762,0.523931793648846,0.36050291841596216,0.5599801441865028,1.331850399645493,,0.39456567384028823,,38,DE-OM2-5,Engine,Diesel,DE-OM2
0.4149184380176802,0.626138868616931,0.4806733490972362,0.9403321503881504,0.38458337872692383,0.3750341171861643,1.1911128471430037,0.5605606781487472,,0.5213599162278887,,0.5424239830741135,,0.2930833077857281,0.45096683678561483,0.8202324894410133,0.7033171484065667,,0.4394710460274265,0.5890967802466454,0.5124141022283087,1.7861551831611366,,0.3344029842571625,0.2873374905582502,0.8010777322713907,0.9801369883471137,3.483914949113641,0.4564486369448098,0.4550116532822487,,0.6252171089841935,0.0,0.6954590893355815,1.0,0.24075117954533354,0.5631307895361962,,0.7181055630610792,0.7346490477142191,0.9138346517496766,,1.8527587432090542,0.8124979739618544,0.40521004498136526,,,0.39195758822527826,0.5995993707680599,,,0.3562737519836557,0.7375898839674762,0.6453496069097738,0.11217861732451506,1.5777586001626558,0.39205245727373594,0.32248115018384144,1.6416960937657308,0.47790180459780496,0.7834877217294611,0.5227270420499912,0.15825254745785802,1.7405716626929177,0.7448702953133686,,1.6371520782604931,0.4069403263856455,0.3665951244659802,,0.10255448820551397,0.5857973533546125,,0.6324137900102763,0.45835541148427783,,0.9859174598765506,0.49986168179084534,,0.6972432793943749,,1.668787394747225,0.3639551822860851,0.054084855925202666,0.3979814145844195,,0.4286140368643065,,,1.8261370277641196,0.6137577843754948,0.21623940655431736,0.32009921186578055,0.742317224544599,0.48705282684640533,0.38307284391995133,1.3957915022868999,,,0.31398021232023493,40,GE-OM3-4,Engine,Gasoline,GE-OM3
,0.6466043965686621,1.0,,,,0.4161267264334094,0.7545962316599331,0.323537216366746,,0.7582437525600337,,0.9638158557118642,0.6003565514278737,,,0.3146221495824035,0.026330932874296626,0.6227074323394702,0.4541434111206181,0.493720114023489,0.4093703705145153,0.5558353374663244,0.1031607540185786,0.3760791327829213,0.0,,0.0,0.6116154914661273,0.13416592320038775,0.4605610648547273,0.803027373987094,0.36689848363116573,,1.441291102086931,0.7186063333510193,0.2581060548447427,0.8712662311863963,0.6908179072735149,0.5538412707364451,0.8684239181680058,0.18985233346607278,0.3522050382966432,0.7285631776675533,0.5936708833492507,0.6226067507087364,0.7436766240674033,0.6364652538580838,,,1.787195697915795,0.5347488263512997,0.9011928644687145,0.633166348439792,0.5400775766567041,0.40681403262427335,,0.21292690521661078,1.1345050325943693,0.35193320752509333,0.7119303462470469,0.3929431776739838,0.3671914067316841,1.293988663888013,,0.49763057690941215,,0.5642492789719321,0.3856802402968492,0.4017475104167998,0.6367151425303106,0.6844203561076226,,0.2583022855316613,,0.2243917204509169,0.6450106077244369,0.6921478422269673,0.7494051707623446,0.4605868739153887,0.3244976820727481,,0.24203349218875872,0.7673612358682278,,,0.5547994378847868,,,0.46100030391395436,0.5804824020926284,0.48302651732785334,0.7679380117526854,0.5770555881233511,0.4678329148842651,0.297921314538898,0.44635453976871864,0.0,0.261695272434596,,20,DE-OM1-5,Engine,Diesel,DE-OM1
,0.4513751996233944,0.44083470984209766,1.7871589702391968,0.8712824005622944,0.22855964824259115,1.632291410721864,1.481987702580851,,0.7272642605426254,,0.19547520523080134,,,0.7819789415560875,0.5780279613831177,1.4646043381257334,0.6121390527710482,0.5385213977788517,0.28253194468282855,0.8305288376075307,1.3141976454925788,0.40180100728969625,0.28746461598471695,,0.487688787275678,0.3836719700297269,3.3970716321451597,0.3038662591697761,0.5854313290308185,,0.2708065607197539,0.36276809138267213,,1.1455216085113191,0.4923782247920831,0.624336300321632,,0.35895567305293635,0.9587146218567103,1.7334188816257994,,1.6200743220791094,0.2615389440892363,0.2537701784259961,,0.7626716315317118,,0.4896964100919606,,2.359774069348223,0.6815198653573517,,0.5038679713166557,0.4489937997012291,1.3515497182893386,,0.3093768660060927,1.5697819287555623,0.6498568930570183,0.1683866544015849,0.3425304792045165,0.6378122754625155,1.3450231245166964,,,2.669786942585038,,1.5630317755467265,2.7309761457642328,0.4802859145277129,,0.12930033979650313,0.27743078180537106,0.2915233001393569,,0.634126914923972,0.4663946742298499,0.5904785148140392,0.41928027634366394,1.4053121272469302,1.2512430904554062,,0.6432048914089138,0.35514701973245466,,,,,1.4005489051266091,0.7277408638947146,,1.3397953922296477,0.5238435346785489,0.5361541882371637,0.4417107605197667,1.389780540454432,1.749032432261464,,0.5500212973492229,46,GE-OM3-13,Engine,Gasoline,GE-OM3
